0,1,2,3,4,5
0.008524183183908463,0.009049706161022186,0.021529849618673325,0.010869976133108139,0.019201796501874924,0.024726051837205887
0.006250619422644377,0.005411352496594191,0.012295279651880264,-0.004670028109103441,0.021814769133925438,0.01740102656185627
0.0022456366568803787,0.005710717290639877,0.01694832742214203,-0.04522280395030975,0.017101846635341644,0.03486594930291176
0.005503736902028322,0.004980549681931734,0.006069363094866276,0.0006820326671004295,0.004782288800925016,0.029696157202124596
-0.019480694085359573,0.018376436084508896,-0.0008112378418445587,0.03003726899623871,0.026183519512414932,-0.002023563254624605
0.0015884694876149297,0.005214190110564232,-0.005634549539536238,0.0016674059443175793,-0.0023390641435980797,0.0004391828551888466
-0.00864587165415287,-0.003323969431221485,0.00682037603110075,0.025106405839323997,0.005929773673415184,-0.0023446986451745033
-0.013202134519815445,0.0222068689763546,-3.8961879909038544e-05,0.013677714392542839,0.006553255021572113,0.029032155871391296
0.009629225358366966,0.010660361498594284,-0.00039777765050530434,0.010337019339203835,-0.0033271675929427147,0.00848831795156002
0.008916497230529785,0.01472513284534216,0.01894928142428398,0.01679220050573349,0.022228632122278214,0.024880792945623398
-0.010594342835247517,0.014622989110648632,-0.003228253684937954,0.026438387110829353,0.007184859365224838,-0.034615058451890945
0.005718572065234184,0.008756068535149097,0.007495630532503128,0.0332627147436142,0.033898890018463135,0.015056636184453964
0.002481612842530012,0.02045346423983574,0.00861203670501709,-0.04157140105962753,0.05418115854263306,0.04250865429639816
-0.005570497363805771,0.016079701483249664,0.0006814058870077133,0.044346075505018234,-0.02033749781548977,-0.012269798666238785
-0.01198424119502306,0.021692154929041862,-0.0022900383919477463,0.0019692827481776476,0.00018439628183841705,0.00888573657721281
0.010508561506867409,0.02118712104856968,0.026166127994656563,0.027328334748744965,0.03713463246822357,0.04235402122139931
0.0012713270261883736,0.004644536413252354,0.0008750064298510551,0.025758113712072372,0.008168105036020279,0.005540484096854925
0.04284794628620148,-0.011572808027267456,0.008077639155089855,0.036455582827329636,-0.003392450511455536,0.04227754473686218
0.007267404347658157,-0.008776038885116577,0.002860727719962597,-0.0012146644294261932,0.019780581817030907,0.03782586753368378
-0.004606276750564575,0.019572196528315544,-0.0001502495724707842,0.0412781648337841,0.02707207202911377,0.04269948974251747
0.0005163033492863178,0.02154327556490898,0.006413986906409264,0.018486645072698593,0.019119977951049805,0.04616384953260422
0.011016441509127617,0.017045926302671432,0.0249919593334198,0.025098811835050583,0.03373498469591141,0.03620117902755737
0.004180841147899628,0.031880203634500504,0.0012273555621504784,0.02425617352128029,0.03412873297929764,0.024179430678486824
0.00914374552667141,-0.0004050745628774166,0.02011008746922016,0.031762946397066116,0.02660387009382248,0.02930549345910549
-0.0003902195021510124,0.017059076577425003,0.007195362821221352,0.018189575523138046,0.03381895273923874,0.010304945521056652
-0.0003718920052051544,-0.00015694089233875275,-0.013579057529568672,0.08711934089660645,0.012420840561389923,-0.0025606397539377213
0.008411595597863197,0.009432727470993996,0.013599101454019547,0.021336346864700317,0.024122517555952072,0.015505624003708363
-0.0009050574153661728,0.027686703950166702,0.009377497248351574,-0.007879115641117096,0.03190219774842262,0.03484633192420006
-0.02127351611852646,0.01929958537220955,0.020329169929027557,-0.006838355213403702,0.06180799379944801,0.06035204231739044
0.024827174842357635,0.026011299341917038,0.015519101172685623,0.002109445631504059,0.059134434908628464,0.02744188904762268
0.008899074047803879,0.01221989095211029,0.015874089673161507,0.021542415022850037,0.028524940833449364,0.023385096341371536
0.010421337559819221,0.016508402302861214,0.02370750717818737,0.028423018753528595,0.04090877249836922,0.043863728642463684
0.011447153054177761,0.015998758375644684,0.02962225116789341,0.0290110781788826,0.034039806574583054,0.03188495337963104
0.014132479205727577,0.024638209491968155,0.031972289085388184,0.03594038262963295,0.04424898698925972,0.053175974637269974
0.009568233974277973,0.012308001518249512,0.0191167201846838,0.025130165740847588,0.03148048371076584,0.034992001950740814
0.012897143140435219,0.022689424455165863,0.02677377313375473,0.03027050755918026,0.03808626905083656,0.04279021918773651
-14.452359199523926,-429.55059814453125,4.610253810882568,20.276792526245117,2.2038729190826416,-111.01205444335938
0.012776907533407211,0.019792504608631134,0.03016015514731407,0.029697297140955925,0.03618979454040527,0.043168120086193085
0.00925612635910511,0.01034108828753233,0.025103649124503136,0.020816685631871223,0.02894631214439869,0.02436976134777069
0.027381211519241333,0.008948832750320435,0.0016567758284509182,0.037774909287691116,0.023767447099089622,0.03166034445166588
0.013118481263518333,0.023031633347272873,0.0326542966067791,0.03697359561920166,0.04761771485209465,0.05971204489469528
0.008301005698740482,-0.0023810300044715405,0.02162894979119301,0.01636539027094841,0.03779042884707451,0.04275299981236458
0.008892879821360111,0.015128418803215027,0.022141918540000916,0.02519485168159008,0.03310894966125488,0.030141286551952362
0.009048535488545895,0.01529835443943739,0.020026307553052902,0.024865830317139626,0.03460364788770676,0.03825628384947777
0.007123148068785667,0.012174200266599655,0.01580926403403282,0.01771721988916397,0.021136034280061722,0.02534313313663006
0.011289572343230247,0.012964187189936638,0.02765834331512451,0.028218034654855728,0.028926504775881767,0.03140511363744736
0.009337145835161209,0.01888466253876686,0.01517785619944334,0.020132314413785934,0.03060685098171234,0.03483709320425987
0.009887265972793102,0.015377141535282135,0.023590052500367165,0.017561230808496475,0.028898747637867928,0.03902581334114075
0.00732590863481164,0.007849288173019886,0.01617075875401497,0.016218436881899834,0.02369716204702854,0.026720432564616203
0.01182591449469328,0.019687339663505554,0.028613343834877014,0.03276490420103073,0.041821904480457306,0.051387958228588104
0.012144213542342186,0.020321227610111237,0.025566795840859413,0.02579502761363983,0.029470227658748627,0.027272772043943405
0.013768214732408524,0.02200874499976635,0.02842380292713642,0.0333508662879467,0.04549489915370941,0.05552322790026665
0.017064590007066727,0.02735273167490959,0.03787190467119217,0.0428222231566906,0.05138755589723587,0.06353314220905304
0.008187452331185341,0.014333454892039299,0.019844219088554382,0.019862376153469086,0.024620909243822098,0.024906301870942116
0.009640599600970745,0.016895558685064316,0.022070353850722313,0.026936672627925873,0.03191450610756874,0.03423820436000824
0.00897534005343914,0.016284413635730743,0.02077392488718033,0.020510345697402954,0.02392069809138775,0.0289611779153347
0.01526370644569397,0.024933476001024246,0.03120618313550949,0.03471706435084343,0.04348102584481239,0.05847027152776718
0.005760750733315945,0.0024188512470573187,0.010386316105723381,0.011919603683054447,0.012423764914274216,0.00415016571059823
0.00708792032673955,0.013979951851069927,0.017093367874622345,0.02276194840669632,0.032858140766620636,0.03601301833987236
0.01644398272037506,0.0043944790959358215,0.013202238827943802,0.010301381349563599,0.0255222599953413,-0.008097904734313488
0.023443378508090973,0.07504408806562424,0.022841056808829308,-0.015425965189933777,0.0694466307759285,0.032159652560949326
0.010454154573380947,0.00018328242003917694,0.022520925849676132,0.006968889385461807,0.0349317267537117,0.03191988170146942
0.000524379312992096,-0.006805027835071087,0.021847480908036232,0.03629116714000702,0.03002838045358658,0.07252433896064758
0.0047165825963020325,0.011719994246959686,0.010712499730288982,0.04400360956788063,0.01546945609152317,0.03149910271167755
0.007255886681377888,0.016979260370135307,0.02093374729156494,0.005917780101299286,0.026385009288787842,0.019086509943008423
0.01829325407743454,0.03218693286180496,0.03860348090529442,0.04649230092763901,0.05516089126467705,0.07634532451629639
0.008640865795314312,0.015816133469343185,0.022029943764209747,0.020811446011066437,0.020887020975351334,0.011292040348052979
0.005746133625507355,0.013848487287759781,0.011745473369956017,0.03299213945865631,0.04435032606124878,0.025237280875444412
0.015001842752099037,0.023499583825469017,0.032439183443784714,0.04252460226416588,0.052377812564373016,0.0635097548365593
0.010552134364843369,0.015611270442605019,0.02338993363082409,0.025028396397829056,0.03107769787311554,0.03542952239513397
0.00618983618915081,0.02343595400452614,0.007752229459583759,-0.0024712830781936646,0.02408323995769024,-0.007239937782287598
0.014956548810005188,0.023849640041589737,0.03529633581638336,0.04311461001634598,0.05135528743267059,0.06550279259681702
0.008683640509843826,0.01153448037803173,0.002174227964133024,0.028761006891727448,0.0037629075814038515,0.012780994176864624
-0.014366775751113892,0.014815730974078178,0.012518458068370819,0.06435130536556244,0.025633778423070908,0.028941284865140915
0.00710554514080286,0.021892767399549484,0.022516142576932907,-0.02225007489323616,0.0442701056599617,0.08236628025770187
0.01229262538254261,0.017359036952257156,0.02534380927681923,0.02620290406048298,0.03461598604917526,0.038401443511247635
0.01796228066086769,0.030263468623161316,0.03880159556865692,0.046336911618709564,0.051578398793935776,0.06287161260843277
0.008894186466932297,-0.0030088494531810284,0.022650396451354027,0.002946939319372177,0.030670447275042534,0.019661610946059227
0.007865019142627716,0.011256985366344452,0.017423581331968307,0.017443688586354256,0.020497959107160568,0.021740397438406944
0.007688666228204966,0.013449804857373238,0.013774704188108444,0.016875136643648148,0.02023197151720524,0.009837448596954346
0.010945978574454784,0.030134646221995354,0.014401599764823914,0.014564474113285542,0.02493457682430744,0.02771090529859066
0.0114618930965662,0.01566711626946926,0.021338481456041336,0.027475357055664062,0.03305056691169739,0.03653155639767647
0.011517250910401344,0.0181040707975626,0.027729403227567673,0.02986432984471321,0.03843609243631363,0.037880752235651016
0.00983044970780611,0.006239499896764755,0.024718979373574257,0.010082066059112549,0.03969154879450798,0.028163287788629532
0.0005139214918017387,0.0007702987641096115,0.011038830503821373,0.04796053096652031,0.01383969746530056,-0.0018835421651601791
0.006160295102745295,0.007161660119891167,0.010756406933069229,0.0121981306001544,0.01212349720299244,0.008489057421684265
-0.011433803476393223,0.011417361907660961,0.0043661873787641525,0.010686216875910759,0.007352315355092287,-0.004131444729864597
-0.011453837156295776,0.022137654945254326,0.0032501998357474804,0.005856569390743971,-0.003140477929264307,-0.01915944181382656
0.009538134559988976,0.015502894297242165,0.020435741171240807,0.023304495960474014,0.030072152614593506,0.03407133370637894
0.007821639999747276,0.009829716756939888,0.002797622000798583,0.017223790287971497,0.013523450121283531,-2.003507688641548e-06
0.002946591004729271,-0.00909416750073433,0.011048635467886925,0.02799730747938156,0.030736181885004044,0.005302724428474903
0.007571043446660042,0.013741959817707539,0.014157057739794254,-0.0038570426404476166,0.025565555319190025,0.04586265608668327
0.004388695582747459,0.00937451422214508,0.005243678577244282,0.025562021881341934,0.016185063868761063,0.012211319990456104
0.005572935566306114,0.005920800846070051,0.007640657480806112,0.013232389464974403,0.006292382255196571,0.0022477461025118828
0.0057566482573747635,0.012461583130061626,0.01250316109508276,0.036654550582170486,0.02053065039217472,0.022617831826210022
-0.009451651014387608,0.02013212814927101,0.003272633533924818,0.0042340997606515884,0.009729363024234772,-0.014871053397655487
0.0027457978576421738,0.014117226004600525,0.005303401965647936,0.05192187428474426,0.02587829902768135,-0.006849473342299461
0.00703020952641964,0.008627649396657944,0.018423451110720634,-0.012372346594929695,0.023370733484625816,0.013400766998529434
-0.012576816603541374,0.004056856036186218,0.009634126909077168,-0.03423123061656952,0.03529254347085953,0.011690257117152214
0.004386340733617544,0.007133226841688156,0.008934887126088142,0.012831165455281734,0.02485198900103569,-0.00025787390768527985
-0.009041492827236652,0.012466286309063435,0.00528757506981492,0.019025078043341637,0.013834251090884209,0.004163033328950405
0.011384345591068268,0.015253344550728798,0.023069078102707863,0.02217523381114006,0.030130337923765182,0.036945030093193054
-0.011042064987123013,0.01591499149799347,0.004555473104119301,0.009261427447199821,0.008098957128822803,-0.005695357918739319
0.007997985929250717,0.008341493085026741,0.006860536523163319,0.010357393883168697,0.008669503033161163,-0.014025614596903324
0.00991806574165821,0.012905006296932697,0.02077406644821167,0.022814707830548286,0.022980067878961563,0.025167841464281082
-0.01792118325829506,0.01112881675362587,0.025585733354091644,0.03343675658106804,0.03926757350564003,0.0037339022383093834
0.0015783122507855296,0.008178957737982273,0.010736447758972645,0.015026500448584557,0.01461708266288042,0.004462040029466152
0.007177076768130064,0.015731533989310265,0.01798751763999462,0.029178805649280548,0.026974812150001526,0.005127344746142626
0.012065015733242035,0.020320938900113106,0.026896296069025993,0.029739797115325928,0.03361263498663902,0.037805598229169846
-0.0007710950449109077,0.014292914420366287,0.014870804734528065,0.025105267763137817,0.01946384087204933,0.002356403972953558
0.021222956478595734,0.01924651488661766,0.025129325687885284,0.0436001792550087,-0.0125715471804142,0.008249295875430107
-0.011345652863383293,0.013352109119296074,0.019074667245149612,0.05317727476358414,0.017033737152814865,0.015944447368383408
0.010582429356873035,0.016567030921578407,0.022838063538074493,0.027524607256054878,0.032091014087200165,0.03328573331236839
0.0027796542271971703,0.021857647225260735,0.008676258847117424,0.020041992887854576,0.006390467286109924,-0.00192287378013134
