0,1,2,3,4,5
0.02352320764787095,0.04601807966051739,0.06773392418187885,0.08338191084512292,0.11230828501725795,0.14514204635275835
0.023685017102854363,0.04657820086400606,0.06924886272364385,0.08584846820612174,0.11565553124838314,0.1492692719014244
0.024572865915523413,0.0481578796728934,0.07116983461277376,0.08792166159946899,0.11904426111877524,0.15500092799672582
0.02258973182817018,0.04455521840851021,0.06607399149946974,0.08156152154624209,0.11050495549887256,0.14408787957939734
0.01987349042580013,0.03852517712312963,0.056753659993521506,0.06964023892909621,0.09228474881712102,0.11886775242494929
0.01732135997784319,0.03448937346827623,0.051979453336763785,0.06417747543388988,0.08713712783648347,0.11293046822692206
0.0036821768461763977,0.029821183874126696,0.04474674062277643,0.05483802981770424,0.07425082552486921,0.09574516097281686
0.0026606757101249948,0.0021285765682465714,0.0026379043658106872,0.050547937339308444,0.06750529507114258,0.08661268791972997
-0.005552334105184527,-0.013468596283738974,-0.020895741158028114,-0.02673384879740709,0.05337341486014232,0.06736148660232888
-0.002877327801710668,-0.012845615432069895,-0.02135736825494815,0.028803826460903577,0.03757219100210697,0.045711716359805456
-0.011201847947777503,-0.03177814074802467,-0.05109486508744847,0.01434474347199404,0.016911369919307022,0.01699192083030835
-0.01777691160815067,-0.0406051807350751,-0.06016282877725744,-0.07774137182984751,0.00531835775944425,0.00010345474552339931
-0.014742021650613214,-0.036362971102632785,-0.05607813883736722,0.0037659659310037355,0.0028344617219898637,-0.002832094546156093
-0.01464208937108446,-0.03701668508327013,0.005423254466438748,0.006046514961714973,0.007755458993179509,0.006836058073702702
-0.02804424535021318,-0.0640507360237831,-0.09008751201848217,-0.1165182807792733,-0.15767227945606302,-0.024247469502854828
-0.02803468066605624,-0.0637681993769468,-0.09393987967883968,-0.11856806537489714,-0.14831017929618395,-0.18994893788409398
-0.015005864622595198,-0.0365775528372101,-0.05306919896540641,-0.06694491843478789,-0.07254943838872513,-0.0689366935970353
-0.011829323111315258,-0.02526232526521413,-0.03294137853171554,-0.03750344353096326,-0.02987259858227042,-0.017274753723729337
-0.005769656189609017,-0.01249923330690604,-0.016692703530801968,-0.019479660178174,-0.014326191656701055,0.009352936036969522
-0.004186927292983931,-0.00879758231114472,-0.011680496408534947,-0.012360256195429535,0.000690342774612893,0.021843084180751083
-0.001447711437903643,-0.0015163422339549756,0.000307730519933885,0.004722222557074924,0.02846412956675621,0.06568276062805589
0.00013733027564289367,0.0040918104154662365,0.008338605662457343,0.01859303194201796,0.05900182660998282,0.09431857468912569
0.0023124464900917173,0.007219747475431724,0.011756909519895187,0.02262135276948027,0.05891073385366817,0.08968739340870463
0.009111457421334797,0.022894850548779065,0.038339058630090364,0.056927661551261055,0.11212389884589652,0.16443743697978644
0.01643985925354114,0.03764712700913223,0.0600337202039138,0.08638707132960519,0.14403094575584788,0.22139489586798128
0.01666166340840805,0.03992715820382821,0.06340005933953181,0.09407342177102601,0.14264715296461117,0.21400493544018287
0.01896739582660017,0.04356481000437768,0.06601092738368541,0.09089567043107095,0.14054727303278028,0.19405183571220558
0.017966577644817263,0.04028954739643379,0.0638050086607177,0.08381555152093302,0.13305877228549404,0.18745690787950584
0.019636976315660085,0.043468046827471046,0.06643345735158349,0.08777563936142081,0.12666035588799138,0.17573098761408948
0.01175345629595393,0.024326585524987725,0.036840197559870266,0.05158915288540415,0.0739384159133686,0.10072784867927223
0.01700287301231895,0.033095205688941885,0.046768056342676445,0.059249145474464825,0.08291569875177264,0.10629287306170228
0.006528993081588755,0.0116110084210963,0.014742764854283207,0.01693754154649372,0.02231311972127508,0.020281952339850938
0.0014278151275025387,0.00010086188375834325,-0.0034030495829409906,-0.008593846977605877,-0.016233214751082657,-0.028591523853800704
0.005321864007698684,0.007562214599771602,0.009175050491694075,0.008135678450369367,0.01170098716898949,0.011606944809858315
0.005110403051994653,0.0042726016260444255,0.0006209552903321224,-0.006848002961053489,-0.010211802587777137,-0.018495832876885804
0.011034127829893901,0.015245943995943645,0.015298832708465583,0.01114954711058384,0.00016748774417465508,0.0005385723039076518
0.004459394386580005,0.001581841902240812,-0.00409947938355895,-0.013342566103544526,-0.02994783513744952,-0.05759744076985088
-0.006838415245614731,-0.020073456770957693,-0.03354221525012087,-0.04896671673735226,-0.07721403401194593,-0.12276942265229804
0.001270546908744106,-0.009211784289999914,-0.020128672191416258,-0.03212697605064063,-0.06077243719282388,-0.09218888972818687
-0.0024930368279214637,-0.012094094832164882,-0.023139246065456788,-0.03444104642930616,-0.058102155825794304,-0.09281775738950429
-0.005102612967047414,-0.015472094889306644,-0.02627300959974855,-0.03860500823267052,-0.05517839097867489,-0.0862388918573863
0.005233530297118274,0.002951191904712036,0.0003639797967772973,-0.0064368878205108525,-0.00975095015025718,-0.015190933424510313
0.012039384272795097,0.01837157603042057,0.024008624680157,0.026526218057968492,0.03683169463109087,0.04700228524446026
0.015938666598167915,0.026310132631591,0.035867816697190455,0.041941043542489835,0.0603594317406845,0.08501114833639492
0.022028048963291403,0.03735731330768457,0.04901446398489489,0.05638836157005943,0.07414230937282601,0.09592868244780828
0.020295705689288616,0.03127555160306429,0.03942426173088038,0.043847319549848114,0.057175709028115404,0.07388170941479513
0.019573175039205956,0.03554029093002746,0.048927079841142786,0.0579741544648648,0.08164051045883637,0.10556370341737735
0.0149635633650207,0.02543897344673652,0.03305511947069152,0.036629422656680496,0.05168779630082939,0.06599040632451623
0.0007172747277532018,0.001160691832988967,0.0023618281335134605,0.000255141773280421,0.002640699286848555,-0.008085768111155887
-0.007060153376956906,-0.013184694203783154,-0.01547823669660706,-0.020296721788280438,-0.027490159117888234,-0.0421353992482256
0.0023668440415017334,0.002155014799880055,0.004932983344240907,0.0067554750540106765,0.017336011348638422,0.02451662622003329
0.008441332369011356,0.0141776993301321,0.021600250550834713,0.031057471248212384,0.05183960051858451,0.07996664250534759
0.015703880324430847,0.03249395651447007,0.04886176544297732,0.06419422128514314,0.09751909538097046,0.1572607877648476
0.020642735149296626,0.03881593661779278,0.05815195594358356,0.0766322960928393,0.11833532458599387,0.17759001174473785
0.01917250005925356,0.03528336989923192,0.05067870781056048,0.06332182959295901,0.09292526361758334,0.06461241982645369
0.014944035407535208,0.02907201931278575,0.042452966972871674,0.05375531293265737,0.0789855867398784,0.11009390139262933
0.01240697208461874,0.023488355297238462,0.03389623620197836,0.04249195619531682,0.06422882532231176,0.09315216681007514
0.00872165170361993,0.016385496155195085,0.023555884047823165,0.029734610933003086,0.04798218632724318,0.07193465892765812
0.009836792415363546,0.019764531359504997,0.030033030613927876,0.03827205333930643,0.05779935297001112,0.08312512389955107
0.00735129788579157,0.01447890031533511,0.02217049313928729,0.028166152822203465,0.04474888932281957,0.07012453160972586
0.004957069375265399,0.011317000002090244,0.01804680491696546,0.024156899603580625,0.04064254010095033,0.06781686533442242
0.010670105747481697,0.02091803655095457,0.030901655431125954,0.03941684095620963,0.058980449898519895,0.08781746047414818
0.010851690778272426,0.02207418175707993,0.032916395205020814,0.0426786276782047,0.06383792806360387,0.15493687054385824
0.011105437689568627,0.023456049040948487,0.03525733614454788,0.045838213749370256,0.06796141729888516,0.11206539834145893
0.00913996776672894,0.008814583761708225,0.016264046965484606,0.02259685996203907,0.03897639911547075,0.06262234128979648
0.011403483360192623,0.010232234351863208,0.01628452947388679,0.02367404226662239,0.041147138501426914,0.08389466614936221
0.012320669864442123,0.018908029185095997,0.028928002266910592,0.038857388015172085,0.05933044140788761,0.09268136261779822
0.010179347181736671,0.019447899678742175,0.013216191116211706,0.017592586123157603,0.02594001555879366,0.04113164170704403
0.009510323789983434,0.017087422758923325,0.02377792969149182,0.0033985059940283002,0.00218500067027721,0.0022920839801240586
0.00666688195922565,0.012374205648760593,0.010084582189185136,0.012487274697545805,0.01726682536290565,0.026136836741053476
0.0017651481565227802,0.0021897894171757793,0.002000614653157708,-0.00457282236095401,-0.0065856333977426604,-0.0034267519214137288
-0.0034899142133982116,-0.00710692139235748,-0.01095179737436972,-0.029879182434915323,-0.04923530665216511,-0.06833467207172539
0.003022814337271869,0.005037738342252216,0.006937775095404067,0.009063202915246855,0.010731873355412093,0.02524495882572457
0.003530144028712946,0.005596267485419899,0.007433685528960343,0.007800990923743109,0.0039005533917038076,-0.0006419123191779025
-0.005792101229923551,-0.011603022538214798,-0.016699643703143644,-0.022319442566262854,-0.03179835975728886,-0.03736358385262197
-0.002785916666764722,-0.006245172374485174,-0.009969686984091904,-0.014513802394216823,-0.022218653048309268,-0.026580713476509157
0.004365896013010199,0.0065122213947274455,0.008450877041028731,0.008238344976658783,0.009603707644816217,0.018012948798058797
0.006167584335243395,0.009058824280100469,0.011760149726454528,0.012281978157985879,0.015362670317346033,0.024465980881634354
0.0026590039896541426,0.003308809046770043,0.0046283902074109665,0.004163724408429249,0.006841637414077742,0.01609638211141863
0.007045859205361588,0.011164640852699833,0.015786266249139834,0.018374074544900875,0.025789844778663095,0.03989909229568696
0.004571459983633381,0.0064408922376345745,0.009433418916354283,0.010852918784689736,0.01677054051814495,0.029713731781842168
0.004442149696133309,0.007155291696475844,0.011012766595048414,0.013368912742575106,0.02136150972299008,0.0373117240675744
0.005707105597837143,0.008580562022892176,0.012403794413597196,0.014544966665549953,0.022174757539374056,0.03534932840670308
0.005446443824450091,0.009262782480457338,0.014687143450734462,0.018564370275930588,0.02858682766624187,0.04580355017524077
0.005730575934175729,0.0104276604540505,0.016353535227550897,0.02098873653554599,0.03187411345171047,0.05139491077945685
0.005060655104274137,0.010354413930865053,0.017003426376959903,0.022570014423735976,0.03506479806810977,0.0569845575817198
0.0030714537922882255,0.00793988392982195,0.014043726473667906,0.019752474413708525,0.033428043584483785,0.05774043498873982
0.005638974599018807,0.012332737372665895,0.018635577234714103,0.030130682816095877,0.040941721119572436,0.06508162460968225
0.005895765391503025,0.01211499848103038,0.018545733617630556,0.024581746460891743,0.03653429262048922,0.05351683832744195
0.008060560730527532,0.015480686038023545,0.022629193765138722,0.028968815850514563,0.040183629756195424,0.058396209021351474
0.011336277052697115,0.020521860239374527,0.028575587135759133,0.03581243365799127,0.04773582398493177,0.0645043865742565
0.011243851426778462,0.019809552433169713,0.026982647158844776,0.03349769428203432,0.043818684467200955,0.05732622462027972
0.014263616025443055,0.024446991542136292,0.032540360107702324,0.03982180676731889,0.05095703226797217,0.06594644958523224
0.013900113956463693,0.02261357266774046,0.028695988008995102,0.03376503824544648,0.0395563946257565,0.046055113971741904
0.01363958407680279,0.022356681353020325,0.028066276558435826,0.0329004425659107,0.03919512541482674,0.04472230307682318
0.015986541656241936,0.026746510329296508,0.03340684278230543,0.03842074701463724,0.0461003571286601,0.054944472855436494
0.013817305430791158,0.021764005209563928,0.025498408563237616,0.027586343322795186,0.028717101246544148,0.027774386648686936
0.011123913830003692,0.015637623888521288,0.015510467127551377,0.01412553154060578,0.007694900075504224,-0.0013428885161411407
0.006328802523817976,0.006725958256337976,0.0031004402303354116,-0.002442647954160968,-0.014109478906432283,-0.03302270061686723
0.0117487884601345,0.01684322562086158,0.01613978739493872,0.013665953231093403,0.007962056361391676,-0.0040843422190616156
0.014673933165693093,0.048930887664992,0.021382694768215468,0.019057472473338374,0.014241289665752587,0.005208958804429339
0.03787210095558298,0.05925389777129716,0.028164291872055755,0.027416103181819404,0.025954958700929488,0.021990830375657508
0.021566490905993448,0.0346571490346959,0.04102932874377868,0.04412014083317667,0.05169666171627447,0.0582418733739096
0.026088400162989203,0.042405301857329554,0.05124159232178345,0.056612539627806616,0.06772000857208327,0.07919012020675063
0.025833938759152183,0.042359303429116986,0.05149679590544988,0.05732457275201107,0.06913431251989113,0.08207910212486123
0.023805571900672493,0.03693801562265789,0.04240282180868046,0.044593482797771054,0.046621932318184546,0.04509022744361246
0.01011954732447423,0.011651163633334238,0.0059169867588352194,-0.0021038412776049724,-0.014800346897028407,-0.03598829041099122
0.018062098854189013,0.028710854934961807,0.03164562589032094,0.03115871815018466,0.02879987981718366,0.022088394680080017
0.021329908736540497,0.036333409690751425,0.043956871278334766,0.04815356168549419,0.05121560320504064,0.05059933172040784
0.02485552182688143,0.04535383160789458,0.059262215200957064,0.06911999343818938,0.08227074309280234,0.09495862498148848
0.02420260422738842,0.04492252454885255,0.05927226448174992,0.06969729988351762,0.08480986026949712,0.1004120946942992
0.02409055487328682,0.0461139254254614,0.06133411352927344,0.07209922495446576,0.08672485471206329,0.09939117345503155
0.025766889972159954,0.04951174003667407,0.06615488844161545,0.07880669674720428,0.09592492015780422,0.11198089897566087
0.025181699825215263,0.04938319353902572,0.0666760866729426,0.07950506584149436,0.09866084039778018,0.11656300182567747
0.024216767754895573,0.048125203231816044,0.06491236951938495,0.0772948679405716,0.09424527269427034,0.10961996492906592
0.023719360031389466,0.048101850410961294,0.06508661888483161,0.07725862010970684,0.09409215068120913,0.1114231150728506
0.02042732345612015,0.04198913558985712,0.05636509687265836,0.06586810168723764,0.07773370121234939,0.08807016843769414
0.01957353497611985,0.04043108201671907,0.053925389753569,0.0628363910084245,0.07332703331153194,0.08332223364497582
0.015516097152165502,0.031902770773777775,0.04077083601163482,0.04445637615056501,0.04459446487677453,0.04028463578066992
0.012045581275686989,0.023614638734959694,0.028349260653449247,0.02840440232459078,0.02239261228814531,0.011412754037601988
0.015287223684180715,0.030839843589508583,0.040261811594469656,0.04502967487425849,0.04783199057786263,0.04784197278818175
0.015855150901548695,0.0322959820199994,0.042387138327408425,0.047472034989280223,0.05207114416646913,0.05378656812383689
0.010142919212954026,0.020945199103556963,0.025966220160732585,0.02667376780775707,0.024335626535397115,0.017260386236521555
0.009807805773981985,0.019116205450103972,0.022148478498687167,0.020883014612222424,0.01569773779175878,0.004492744586855786
0.01317166714206527,0.024868593022705596,0.029498560720334827,0.02926568879120886,0.02598436288093386,0.016699588994712126
0.014924805229835005,0.028876171066879956,0.03663852067268457,0.04033378779601862,0.04143780576483678,0.041931796656335424
0.011806563513087958,0.023795248724862113,0.029369466181153568,0.031618075868678666,0.029149799414222112,0.024025063447579716
0.0032693585687046042,0.005234496339801076,0.0036322665899019765,-0.00046776697618008956,-0.012247155944501344,-0.03175867832627591
0.007693561457884346,0.015021636062740599,0.01850387951475498,0.01894987109648432,0.016624771723339125,0.008573372961637231
0.010666907110722847,0.022490073749609346,0.03211805646729443,0.038496183932612275,0.048603214506559814,0.05370038810536558
0.013317303456260905,0.029362558171255566,0.04252828858281847,0.052467395660578744,0.06251338547659728,0.06389610907840289
0.004369032133903618,0.009973673592902172,0.015367250447133003,0.019909213963856455,0.026530905873043697,0.030190210181406493
0.013792296239125697,0.02982508955470487,0.045407650637324555,0.060137186230141255,0.08583333239305303,0.11499259572628934
0.005503127846421115,0.013934573400237477,0.023162963794447926,0.03263041883161053,0.05042598284784998,0.07184911631328489
-0.0033864529195715464,-0.0057771259885647155,-0.005410199226753922,-0.0025975172493557935,0.008286640264914259,0.022496253438405407
0.0004951688738018753,0.003122880282581038,0.007636214140053929,0.014084586326674949,0.03118101225134088,0.054616956597872426
-0.00434644602692984,-0.004712123810842343,-0.0025400791470805237,0.0023149071998336546,0.014351119297559233,0.02940387509984903
-0.004501296824491629,-0.00596512722813352,-0.005906761533646474,-0.0028053521086352576,0.006336281109010838,0.020716099577185957
-0.0030741680485979984,-0.0012015712978935,0.004898781444303269,0.013391625156925577,0.03334442762257871,0.06006893821132329
0.005395327076901019,0.013315099827605781,0.024115491071668438,0.037085100100035864,0.06041847084015958,0.09807821953110701
-0.0006246296299002706,0.004672270901975511,0.016428005538202832,0.032406361799257044,0.05968875249046816,0.09638694442208515
0.004561534968053335,0.013551581004835509,0.026316474035821897,0.038545169654095844,0.06507703694533465,0.10470558903556118
-0.0032936990852923285,-0.0027646594637380888,0.001339869147100067,0.007162541673564785,0.024008676586372808,0.04980938519564564
-0.012393326170825447,-0.020292524434024243,-0.02457391372930301,-0.026041898362718738,-0.01823006054338,-5.1347732964029946e-05
-0.006623199694877255,-0.012710245614063193,-0.016151361610191914,-0.014930379245415475,-0.007486409506878056,0.009787137108415361
-0.007302099591624819,-0.012048206794840597,-0.012155626209901611,-0.008327838407276331,0.005288230682535023,0.030344717965368907
-0.018455753598543543,-0.03181881786364449,-0.038934947747245825,-0.042873807059339714,-0.04441739524133466,-0.03491354970347954
-0.00410170126242168,-0.005612095523757793,-0.002647272569500026,0.002369910172956539,0.014996429669710879,0.033963849770106774
-0.00671002661723662,-0.012444449631549946,-0.01565053783995228,-0.015292337952284353,-0.010085328464817064,0.004934803711803718
-0.007856905858157006,-0.01489004341492943,-0.019353975267631947,-0.021221095861258414,-0.018539944566858393,-0.010397567587830024
-0.0010783992858001195,-0.002382160754231104,-0.001659041782194717,0.0005489831877918561,0.0071148503501159595,0.021085178142618854
-0.010201849951521114,-0.018135067889095507,-0.024510731777960336,-0.028963501525927166,-0.035295265055310054,-0.033762043246383995
-0.01254620201692314,-0.024408902738121335,-0.035453721463672386,-0.04468878276852935,-0.06059507118620011,-0.07603024984456065
-0.011807530240652456,-0.02298052708221668,-0.03299099755019436,-0.04185593383779778,-0.056294804987815875,-0.06779379944144703
-0.017323735056805543,-0.0361313134379973,-0.056158021966893304,-0.07581674603376225,-0.10994629067709007,-0.15303856985931127
-0.006298471348695246,-0.012871751454184326,-0.020313637021425968,-0.028415232887680095,-0.04050254505207417,-0.05344074701748145
-0.00035075656075217367,0.000831530647909742,0.0034910902723740613,0.006081855008307132,0.012732093534421828,0.022276407873700096
-0.004721975117053448,-0.007951119062201632,-0.010571099829836299,-0.011986394367581317,-0.011694145786817847,-0.005570652906844605
-0.008972246183385556,-0.014283046015855826,-0.018351205957091443,-0.021687434179334705,-0.024006156730890862,-0.024122179753340543
-0.005263190344199457,-0.006579579919557377,-0.004577795741105067,-0.0017347731046241516,0.006133601035444894,0.018020751528655538
-0.004236304501176721,-0.007040735049573414,-0.00865066030860792,-0.009114412316045768,-0.0074575480479869075,-0.004683010334892962
-0.0005283994231330257,0.0007081104341362873,0.0031675285820044457,0.007151344143394148,0.020125669286795288,0.03987893636196908
-0.0020719096470733006,-0.0013291385920530356,0.0007357309901016348,0.007885783174663232,0.027612289980602535,0.05867776882255907
0.002840591614599333,0.007666157324966571,0.013436512534255164,0.022895431951537065,0.0449551539404007,0.07428155206922539
0.004638339568212466,0.010371309933646084,0.015144873999793959,0.02456675913998449,0.045650735465693454,0.07248500826418879
0.0034632612819940553,0.007716131828095172,0.010982258315126557,0.019023965358039005,0.037600658940479405,0.06141812311724812
0.004151266425551993,0.008291112638879813,0.011313474124218834,0.021681843523330673,0.045147671585450064,0.07783604901754851
0.011426907563343566,0.02142284799058454,0.029338777450111847,0.042988049762832915,0.06865420064582478,0.09851383869807608
0.009128738346298577,0.016794638590695625,0.022047711044273895,0.026888101633403553,0.0475926038087134,0.06380333742352069
0.00528352626420391,0.010448658886101083,0.014162478175337266,0.017761519145427805,0.030317944539746587,0.03551790914677987
0.010111089281383302,0.019833934642700907,0.027354364882740546,0.034212299217885926,0.05588674399962515,0.07376468138186561
0.006843042638769779,0.012627627724849837,0.016874541771319168,0.019966396808813725,0.02770856556128285,0.030235765439917853
0.007938702025710169,0.01561381754211796,0.021879746727182854,0.026026056756659775,0.04205458778467321,0.05259255890040709
0.011924192356682229,0.024282228815765666,0.03426725219454441,0.04150512249808193,0.06436800567543857,0.08228338304546001
0.013941614672615489,0.02791740628334407,0.039223645603087845,0.0471895072289269,0.06824979534531037,0.0759131800688118
0.0173423696407786,0.03466921469607466,0.04913593659619359,0.05905361239150496,0.08818529153287974,0.11099490653340231
0.019441005428315332,0.037372820686950955,0.05205304401167899,0.0620371582619223,0.08805119228218117,0.10819516949488941
0.017923856026118654,0.03372940756302876,0.04594385854192626,0.0533409471104281,0.07349227418711732,0.07988359644446458
0.021043552126652605,0.03972049763192974,0.053824364667833746,0.0632976657415446,0.08624860488289106,0.09769753912099224
0.021030221710181665,0.03992138165903466,0.05404929718710483,0.06355094591748384,0.08531029992287333,0.09698474124635764
0.017645067063138384,0.03310790360284832,0.04360651713647847,0.049185903879241266,0.06608891533186058,0.06097595619701189
0.024167080875058512,0.04515310721513974,0.059930102152328135,0.06901693876207728,0.08687054667267917,0.08185653550401945
0.029469569445718623,0.05541355912723918,0.07467881534639163,0.0882769647676655,0.10900419875779674,0.10629113550682359
0.034350289843453154,0.06557085671382362,0.09100266622656346,0.11278357953047143,0.14250819116965985,0.15874356264541667
0.034177714067506866,0.06628224428279525,0.09325650455869994,0.12050119065871229,0.15372617312154743,0.17869643556960985
0.02974897068456736,0.05916608977094942,0.08525944152194084,0.11320899275350586,0.14514324524934066,0.18167901381474727
0.02267100770643547,0.0454094521797008,0.06699957418901242,0.08928296575135927,0.11188203070751741,0.14608126122281326
0.02745688298020882,0.05567743710725809,0.08108636784207066,0.10507303170612485,0.13307105103879296,0.1738064846245014
0.025776788970727056,0.04844797892772633,0.06841858043205097,0.08436413358920718,0.09946976857428579,0.12234432553626984
0.028723076485521085,0.05228211776800206,0.07188038905249985,0.08563205925781998,0.09726203334063346,0.11893865597714089
0.012694469661369879,0.01849900193525987,0.021403650856519987,0.020679433197167297,0.005047433815870778,0.02091417774981448
-0.04184322776798921,-0.0815042237185447,-0.11744104787800719,-0.15227457757723648,-0.22366625956718955,-0.23665985426875719
-0.01827568563843345,-0.026815506456631766,-0.03425719476118092,-0.044183280975213304,-0.04337503096350649,-0.02078256669742385
-0.008739610054525256,-0.015290710008173126,-0.02448995506237206,-0.02179590027861937,-0.013132431111781768,0.013228600381545774
0.002928705755811699,0.005297498388314434,-0.002307123007745552,0.002675089761608124,0.01821022838320246,0.010690528002488195
0.008359058464224352,0.015679429897599698,0.01284836135872513,0.012611207323875467,0.013371219011994152,0.012467644169267482
0.007701078931470323,0.01477860532967214,0.009633757489416129,0.007059521648278931,0.009648747514218778,0.004265572264670715
0.0016822577631081187,0.0036608992011671164,-0.00714964696315395,-0.014300606429522028,-0.013073184895277291,-0.03925462847986781
-0.0007230802306771476,0.0005480232406318564,-0.00948031364308993,-0.01770522477875051,-0.017758294055032518,-0.04491340785491245
0.001971940598882559,0.00572052029710006,0.0004979291873924794,-0.004702227813818034,-0.0029331107364694506,-0.019586024186574638
0.005739125941031604,0.01208330948751437,0.010765877534492443,0.010399386086511078,0.017458730232591643,0.0063525633627805785
0.005573497618779958,0.014565642743445871,0.018299688776169474,0.021313597572246164,0.03162123134138277,0.027802241831643475
0.0031646290152781767,0.011285929735791192,0.01786513036736123,0.024390738713459648,0.03543146665951251,0.03392784747045724
0.0025424578708032842,0.01166550333630972,0.022008676921840685,0.033285205759489706,0.04982471101108674,0.054009587788375585
0.005356468481154449,0.01884263147028344,0.0355090836326061,0.05405769081536995,0.08328911097568406,0.1017615879867525
0.0062130980527728245,0.02046512900305194,0.03873964297055088,0.058463850660871314,0.0895536032870564,0.10862462954209934
