0,1,2,3,4,5
0.004822534509003162,0.0014237985014915466,0.009683974087238312,0.00020092539489269257,-0.004738382995128632,-0.0076837013475596905
-0.0013104677200317383,0.004724102094769478,0.00563078373670578,0.0020606620237231255,-0.0020662746392190456,-0.007109769620001316
0.0032027065753936768,0.0009948527440428734,0.013488687574863434,0.014430850744247437,0.006697861943393946,0.0026593441143631935
0.005607761442661285,0.012647518888115883,0.008729271590709686,0.007412131410092115,0.011084327474236488,0.014259232208132744
0.015484058298170567,0.01155513059347868,0.007874340750277042,0.02256987988948822,0.027355551719665527,0.02978581003844738
0.009618187323212624,0.009225651621818542,8.92840325832367e-05,-0.003904632292687893,-0.009915146045386791,-0.007704973220825195
0.005029328167438507,0.013458628207445145,0.016133101657032967,0.017875486984848976,0.019457437098026276,0.020425625145435333
0.00374024361371994,0.008758450858294964,0.014176679775118828,0.002516438253223896,0.0014257386792451143,0.0016802303725853562
-0.02525498904287815,0.012239962816238403,0.01271672174334526,0.0001764334738254547,0.00022266432642936707,0.02399660274386406
-0.0011559389531612396,0.0013658329844474792,0.004367657005786896,-0.0004242435097694397,0.014207755215466022,0.0076677631586790085
-0.004029063042253256,0.015218655578792095,0.0010719150304794312,0.014170272275805473,0.005763648543506861,-0.00048798229545354843
0.004941989202052355,0.007767193019390106,0.00982487853616476,0.009020870551466942,0.007622360717505217,-0.0014017065986990929
-0.007121860049664974,-0.017478857189416885,0.015926286578178406,-0.0014510098844766617,-0.006654205732047558,-0.01487606018781662
0.011900277808308601,0.01600731536746025,0.02961697243154049,0.016476085409522057,0.03014196828007698,0.03310471773147583
0.0021789059974253178,-0.00032833125442266464,0.00402071513235569,0.007288661785423756,0.001011572778224945,-0.003280279226601124
0.006673316936939955,0.007427103817462921,0.019519299268722534,0.023740176111459732,0.012060482986271381,0.01917080767452717
0.004178868606686592,0.02083241194486618,0.01891239732503891,0.014246679842472076,0.01998978480696678,0.02500777877867222
0.0016549935098737478,0.008397192694246769,0.0063436152413487434,0.008518981747329235,0.007124749943614006,0.00273019727319479
0.013132836669683456,0.016589615494012833,0.01980605721473694,0.02363867312669754,0.027071397751569748,0.028210218995809555
-0.008647721260786057,0.007839996367692947,0.018923964351415634,0.0062796808779239655,0.018695298582315445,0.01120870839804411
