0,1,2,3,4,5
-0.013662284153381037,-0.027040291782438428,-0.0404042252453082,-0.051668916023824785,-0.0756468713860461,-0.10158500313894048
-0.01394196915848437,-0.028465952294728807,-0.04134749527089533,-0.052645417019239554,-0.07257714770236073,-0.10109475921270678
-0.010106991514735859,-0.020565281758112695,-0.029880735353374967,-0.03856559264498531,-0.05187897330524084,-0.07195959405305555
-0.009407885397403228,-0.02360082317851392,-0.03427254961308096,-0.0441064110381926,-0.06061965317825725,-0.08577607683460972
-0.007835609225150125,-0.024323682529384497,-0.03322634338814208,-0.044700272566406046,-0.062360214727448245,-0.08829959221708099
-0.00714961495760202,-0.024101931041296598,-0.03285358107954597,-0.04443174787286638,-0.06245898107070165,-0.08678744674325706
-0.008789553740254408,-0.029367094553905754,-0.04703456785835363,-0.05674494358422727,-0.06997761533754197,-0.09843897627732215
-0.008678836318095132,-0.016570262378317904,-0.024826244974071498,-0.03127233062364549,-0.04609622778054559,-0.08581930852015043
-0.008045613266018634,-0.015245578514948847,-0.02255169311407046,-0.028292808470336103,-0.040698063352053594,-0.057021309681256425
-0.0055100267784790324,-0.010807048307714638,-0.01565983708862148,-0.01970044536890031,-0.028799578049399862,-0.03825468616874972
0.0012035291721111778,-0.007512611059746058,-0.011530525986961334,-0.015168812935170714,-0.024154328992222626,-0.03496371219668549
0.0014696984329317297,-0.00415891163839566,-0.0065811141520504286,-0.00995121350377628,-0.016117798252616534,-0.02485384212500445
0.002277376394056957,-0.0018401872137589715,-0.0030573287466093696,-0.005420413437327737,-0.011824248753090821,-0.021947421968871332
0.0014527798801235686,-0.004631207226664876,-0.007546840969468007,-0.011308909485218285,-0.016425248763290132,-0.02723255009981695
0.0017063578032616676,-0.0031289429667510447,-0.006070594439168577,-0.01040967023488714,-0.01756683255315735,-0.031812716131233924
0.0021724500019957623,8.268206767901923e-05,-0.0007014451149756438,-0.0031714608945185314,-0.008315084922243678,-0.006100294065053395
0.0016437733034850282,-0.000950804467542244,-0.001657436472462765,-0.0036036722422454447,-0.004542568989222376,-0.007355137902404211
0.0009702672965946667,-0.00233961634074211,-0.003153803398398514,-0.004791816221114607,-0.006803512975463248,-0.009235736879184272
-0.00047644840591109724,-0.003347134428654283,-0.004719802238683268,-0.006312883428451767,-0.008673610316390596,-0.009940124539892287
0.0005129917718866847,-0.0016389254124066152,-0.002127205866536974,-0.0038838009297931433,-0.004756154053456399,-0.007362496321004263
0.0007121555735265413,-0.0011581886868458294,-0.001377458521075398,-0.0028925526705243926,-0.0035503631709568467,-0.00536076338461618
0.0015773638540788034,-0.0005727606188114607,-0.0008505709547125713,-0.001424200919710501,-0.0026154545550119146,0.0002547732897011587
0.0022529719705108426,0.001186805386362351,0.001539170649534632,0.0005579334380969511,0.0013760572355689515,0.00349908353171304
0.0022420301760249103,0.001360823008956718,0.0007971287422802141,0.0003303108233097887,0.0024313665623337047,0.007284880985855852
0.002509730423473412,0.00227312128809374,0.0021924819317557936,0.001485323355710732,0.005537427713069684,0.009366824960574952
0.0031089524046191497,0.0026707957978692994,0.0029528682343529468,0.003302094266276941,0.007624261328113529,0.009668345217759692
0.0024552708090696046,0.002135246509901531,0.0020187741499598996,0.002689866644672646,0.009673491507606099,0.009961671350414888
0.0029722996257917967,0.004083470366401078,0.005713528026171324,0.005829637870958422,0.012072789346355459,0.010096909841565055
0.004252726346757026,0.006175032619160198,0.008158609288925266,0.009726031630428593,0.012304725300475421,0.010470656230207567
0.004778090814448077,0.008021907307522908,0.010681470873149678,0.010709741680749153,0.012602855119972105,0.01093309278086999
0.005511026160696973,0.008087679896041347,0.010783781577365044,0.010854744601832533,0.012818052370837347,0.01125492227164608
0.005533272058227781,0.008143805030204608,0.010872411785048833,0.010975455254664524,0.013000364926732908,0.011538259523377226
0.005549892186191023,0.00818659716020417,0.010940007304298878,0.011070956808592094,0.013153588714414792,0.011777328391213518
0.005554214022109233,0.008205093429919062,0.010977889412756806,0.011131404736166205,0.01326530562475651,0.011971459406278865
0.0055550218111843274,0.008203820197856268,0.010979058322480416,0.011136246400454134,0.013277238104066976,0.012016885935960448
0.005562909093237181,0.008217876917566905,0.010996041650945077,0.011158924234181782,0.013307300639504398,0.012072211885841682
0.005570307588684298,0.008227116093336572,0.0110077887619564,0.01117822788744854,0.013337894183017191,0.012126665478755117
0.005567602860758149,0.008212162446781501,0.010978573812416076,0.011136236123063557,0.013272541129401063,0.012061430227116287
0.0055600759481512765,0.00818900401960842,0.010938210248811036,0.011076733883762555,0.013173681653796206,0.011924009699782542
0.005550685741746594,0.00815904123515305,0.010887511399626485,0.011002944330582173,0.013048451189045495,0.011760658588334041
0.005511523213995256,0.008080804647850664,0.010767566009318066,0.010841104141641349,0.012806924809598488,0.01144570055719994
0.005459866504674789,0.007974119510903533,0.010603925383407709,0.010624456766096897,0.012467507553376687,0.011008093123681943
0.005402944451545399,0.00786089254754576,0.010435386005825484,0.010402584825942226,0.012150833896489438,0.010623803258039001
0.005347044025108725,0.007752316910849766,0.010279132525035975,0.010196630703090369,0.011844201913668894,0.0102047331840454
0.004419025649073421,0.007635827911324545,0.008049358336455207,0.009963609822681204,0.011495668631877828,0.00974426853375256
0.003859770812311864,0.006282990166791261,0.006841025300586133,0.00787246356460217,0.008446487601728074,0.00923638687793461
0.003774296564726743,0.004126434402740672,0.005309993352459661,0.004305424004970202,0.0049813692657659035,0.008943066726772723
0.0024644421124851387,0.0029360060489446874,0.0024018278484305416,0.0009238170149447784,0.0016948816541081536,0.008767656235794785
0.0024214490242404152,0.002729612372277642,0.002382627325680061,0.0008560110164378375,-0.0007658093913786648,0.006021502814324831
0.001988584348368555,0.0012413513012248514,0.001387291794542474,-0.00028538071211007057,-0.001390996965994427,0.001968111333510797
0.00225814276260787,0.0018242156302778634,0.0013370755195255268,0.0006336713991372377,-0.0006183418806725034,0.0007682090439364523
0.002325144753117477,0.0019433658621287207,0.0015317565452244173,0.0008848706235974457,-0.0002864167584341274,0.0024919107156668686
0.001757467568823474,0.0016081939335591006,0.0019436071718580816,0.0004950703519571806,-0.00015221863533337182,0.0028018430561866873
0.001973633407096023,0.0018358123181816573,0.002256069506640335,0.0018237629894416341,0.0011991119676364754,0.004433022632213089
0.0019638424438170508,0.001906415259089779,0.0023297801187425905,0.0020109418544754605,0.001962208427061197,0.007205421399121443
0.0023360134205708135,0.002554343409807194,0.0032738568814258753,0.003941422449012981,0.003947675196351429,0.008856465904092347
0.0025016345353553516,0.0033786514904521874,0.004445090057107403,0.0044575927289826405,0.0058126237712823456,0.009207737519550487
0.0028112500884460356,0.004006578490763057,0.0053023402272843745,0.005505293904180447,0.006734995542407057,0.009575254402376731
0.002254447126045167,0.003247318790798103,0.00524816038146795,0.005904091848722226,0.0076201396137271435,0.009931493023511328
0.0030750490425381014,0.005347848314165467,0.006963208349020656,0.00778500335530586,0.009380594138097317,0.01016831954644528
0.0035528896152373936,0.006019306526340755,0.008135452368038474,0.008854335607566157,0.011667399423330517,0.010341108767508145
0.004159949807119452,0.005946085901168808,0.008910594040129049,0.010177179531937686,0.011839204642676873,0.010513626549053742
0.004298106826969738,0.006790356096559468,0.010202065955230485,0.01028805012037168,0.011964858791663186,0.010627066149735643
0.004783314672908967,0.00778766246793365,0.010336342640475431,0.010442986055321906,0.012143212315184877,0.01081740438109532
0.005374673941793589,0.007894021633570666,0.010462974007193718,0.010589184899387628,0.01231204314716204,0.010996853180325611
0.005449441031172791,0.008032954833346035,0.010630700090940526,0.01078254927278199,0.01254359237219427,0.011258155612986697
0.005536270105806437,0.008192867842843444,0.01083031244798966,0.011010673372869711,0.012819861067420345,0.011581573969985633
0.005609697202574647,0.008308566488046102,0.010954984106828049,0.011138491667710514,0.012939754973466859,0.011687006322922988
0.005670657272002312,0.008391059008497773,0.011019535274244876,0.011186731781887707,0.012961355195707234,0.011659712464613404
0.0057198159536873405,0.008459674773062661,0.011077682791418573,0.011231897635068417,0.01298446775405494,0.01166264038295628
0.005764875752621259,0.008524722782937628,0.011137144573848708,0.011279189188362243,0.013009081321747105,0.011662864744874966
0.005793873467348739,0.008548976224867487,0.011135481835684032,0.011250524921041645,0.012938513214897106,0.011554969451995169
0.005843281619623472,0.008621920847580712,0.011207519829512208,0.011318348850013742,0.013010389585741347,0.011647784462988512
0.005894156937622086,0.008701008147207995,0.011300648879059488,0.01141919596674148,0.013118382820962747,0.011773381827730297
0.0059526140997213485,0.00879894917132426,0.011420136957534108,0.011554886685308895,0.01327363467182445,0.011955400383884929
0.006004476348177915,0.008906170759671778,0.011551911501307223,0.011707199322188666,0.013442803286492442,0.012133003943528425
0.006049797764231281,0.009008181518830835,0.01169292622394651,0.011872799677331066,0.013634689182349018,0.01236062206711182
0.006082068693824192,0.009101425111194314,0.011836292896464816,0.01206117439855145,0.013883380039331572,0.012686261591746668
0.006105609474232271,0.009171790591051877,0.011942573795269524,0.012197055189385832,0.01403739305822137,0.01285314246471853
0.006146055196343719,0.009262565533876893,0.01206696801626112,0.012348634269975886,0.014222579130501223,0.013090055314441325
0.0062042881576514705,0.009405505355342807,0.012270418591319153,0.012604300979505082,0.014548998973524416,0.013502871074000812
0.006259732429583102,0.009536985301504035,0.012454937970020296,0.01283205181989625,0.014828952713228705,0.013852489113521823
0.0063133845635103755,0.009666161563853104,0.012644404362629806,0.013071909190399508,0.015134610027950865,0.014243932004209934
0.006390755559499854,0.009837367714836051,0.012886404449563705,0.013373331242932562,0.015514908002399234,0.01472275702453032
0.006454405182144714,0.009982783540128848,0.013092136532753203,0.01362655789064029,0.01582754814404095,0.015115109003784419
0.006515094695348523,0.010124406251920275,0.013307460564989377,0.013907977695418322,0.016199796235763946,0.015612544466162457
0.006568981676447466,0.01025074635504099,0.013494350316109944,0.014145068849901394,0.016510199800928986,0.016025673870520597
0.00659110394428653,0.010310762902945282,0.013574972832989241,0.01423546999916625,0.01660252216349835,0.01613523083149027
0.006604645260042665,0.010335328186805928,0.013603527364509737,0.014262828873327736,0.01661529422411402,0.016139340546419575
0.006609961861917639,0.010354545945004059,0.013624614560226466,0.014283820447537541,0.01663273028820602,0.016158363566029697
0.006611576221394675,0.010362272747809223,0.013629639052753327,0.01428642280005433,0.016633358491074765,0.016176181599400888
0.006625493242327275,0.010393924712326181,0.013671253332547999,0.014335452127005616,0.016694241372166185,0.01625441288900414
0.006626124540053213,0.010400330418530198,0.01367554315526905,0.014336558293061009,0.016688632780054193,0.016258392367989913
0.006630657725375298,0.010418822085255377,0.01370288103758062,0.01437137487214548,0.01672830855325373,0.016320215854777602
0.006628992557291741,0.010425459760739024,0.013714465498549728,0.014388081672713394,0.016745732971484135,0.016348453003131112
0.006629035481362749,0.010441292221315103,0.013746625418329817,0.014433972099556998,0.016808729474412466,0.01644352395479314
0.0066162518442798805,0.010417192801522352,0.013711914983690676,0.014392416966414783,0.016748071417857717,0.016374766945737917
0.006589020914258629,0.010353509497107035,0.013609857409725321,0.014262113834988223,0.01656907702927669,0.016139370187515444
0.006558674019167351,0.010291134860265474,0.013519916420418516,0.014155780206589861,0.01643016913709461,0.015967331220930858
0.0065457322870165376,0.010273919047709516,0.013509984384634568,0.014162282482810309,0.016468455798123914,0.016062842249338242
0.006544670389472515,0.010289151996560665,0.013547542975059869,0.014226978468476086,0.01657551964985211,0.01624053803469162
0.006518046018007037,0.010254197829701456,0.013514000456855005,0.01420486421116029,0.016574897623292253,0.016290688822728085
0.006504932085027499,0.010249695004946248,0.013525099941983794,0.014241626755860418,0.01665388079158161,0.01644510570227783
0.006487597168006212,0.01023116617782972,0.01351168130886307,0.014243633601525117,0.01668037371372469,0.01652649054056148
0.006461342716765141,0.010199584093179899,0.013487493408696153,0.01423797634024681,0.016709061604872174,0.016622362158555313
0.006429294934548848,0.010155663764853525,0.013444768495709657,0.014212413859136241,0.01671995181237392,0.01670923401084425
0.006383719100682509,0.010082127862938422,0.013357553313964524,0.014128472364866845,0.016651229022305713,0.01669789696155329
0.00633100642480197,0.009989460220383238,0.013243294746404302,0.014010253858102712,0.016539455482428748,0.016632278156594387
0.006307303165434084,0.009959472953633914,0.013222697239956694,0.014014458819103714,0.016598652503932547,0.016796261643077688
0.00628932134370221,0.009945301423864624,0.013226717197406033,0.01405052832269541,0.01670961755749607,0.01703950586673472
0.006270219298641157,0.009927333915326029,0.013222506631553983,0.014075723007888006,0.01680651183966763,0.017273000800151258
0.0062402129259833536,0.009885188233577941,0.013179727733580622,0.014045812014348728,0.016825164377662585,0.017393276153487965
0.006201302832371802,0.009827644715698603,0.013119688012385942,0.013999752446894269,0.016820900543264055,0.01748017257628726
0.006159345661441741,0.009758599073309285,0.01303732854376599,0.01391875362404007,0.016760783682501397,0.017488274062820604
0.006107613617320905,0.009672203210596352,0.01292771105865948,0.013802140703253162,0.01664727272445115,0.01741801452332584
0.006067100876217484,0.009608891262595487,0.012852982046320769,0.01373051380561464,0.016592965436668577,0.01742341812627923
0.00602665993096503,0.009542651202860653,0.012772746449362962,0.013650496100905168,0.016527770289137413,0.01741848740987373
0.005987431382541515,0.009478459442459435,0.012690178798430955,0.013560958290294606,0.016431821406845622,0.017350261827029523
0.005953740387644576,0.009424496867511178,0.012622434704490496,0.013490510930374025,0.01636160403139309,0.017318586199294352
0.005921724596989504,0.009371826961464264,0.012554640192049627,0.013415670514245864,0.01627275383238715,0.017245238892721983
0.005882525894460634,0.009303708316603897,0.012459569770732901,0.013300944855121063,0.01611504782320699,0.01706257538168801
0.005835903909822883,0.009219296856342079,0.012340822102897773,0.013155241625641642,0.015903637145975955,0.016814417402449988
0.0057851223695296276,0.009128006564113583,0.012211952874410107,0.012997642744246151,0.015682698815172764,-0.04475230551409724
0.005747947380266274,0.009067505006719006,0.012131601082732653,0.012901922895858299,0.015547621997103769,-0.06050275158869042
0.005706779885868276,0.009001917656536606,0.012042666761380409,0.012795447048510522,0.015404620310778504,-0.051772207466637986
0.005676476404025629,0.008958386787670908,0.0119877402208756,0.012734669386001951,0.015328099166623076,-0.0495056035798181
0.005651158598929274,0.008926680674249671,0.011951591449331765,0.012699309106837456,0.015290247293991963,-0.05239070104586303
0.005626340023469317,0.008895718023152612,0.011917948481359207,0.0126678501020372,-0.040356162914650676,-0.06070841214884113
0.005196396863611966,0.008853237444935954,0.011863429521879581,-0.026384845087171534,-0.0420824978665776,-0.06457139495613198
0.004349783679588619,0.008809980203178878,-0.019873696537617218,-0.026680061942707334,-0.04386397907105111,-0.06818523431937096
0.004064852605547227,0.008787393636926752,-0.017697164842415847,-0.02331251173198009,-0.03730961670085313,-0.05630519372460421
0.003815967859528214,-0.012205410445108287,-0.016947722595267466,-0.022927913160640703,-0.03495907902601553,-0.049775912735924785
0.0038257483801719143,-0.0122098422695684,-0.017246451144108974,-0.02326118300916619,-0.03493741764073871,-0.05050736395106624
-0.005396620975522505,-0.013096752303832625,-0.019494846180903438,-0.025408755373187552,-0.03869132916885548,-0.056326791449158774
-0.006343095308057275,-0.01527761640425565,-0.021981410797257135,-0.02837169486047187,-0.04279460574784364,-0.06141818774598164
-0.0073890310994526795,-0.01767772413610147,-0.025114993329614504,-0.03255100011266765,-0.04725953854275328,-0.06946872979331004
-0.007804060233411615,-0.018192854148516173,-0.025968681556017358,-0.03233022867451966,-0.04841326953836405,-0.07058686286928892
-0.007883241460935402,-0.017866980053033117,-0.02554846884466238,-0.03283336984321606,-0.04843357694231026,-0.07180371317717205
-0.008606729365934582,-0.018471920258391332,-0.027519664840124945,-0.034287900501199,-0.050921589314599135,-0.07516178617901285
-0.007027595384970675,-0.01480404836518989,-0.021411470625474542,-0.02871620006551813,-0.04190778870372531,-0.06276098917356804
-0.006093611744855885,-0.01253069084620114,-0.01883878364295132,-0.02449897986893884,-0.03797036258694442,-0.05642596423222625
-0.007209438036891643,-0.01455740456623065,-0.021632608562809973,-0.028408208909456355,-0.040028247313607206,-0.060206648986838265
-0.004918939989721683,0.006747960016698388,0.01144496646318351,0.013004997197027584,0.015715525693232344,-0.034724761681058806
0.0024631476698467694,0.007411771027956585,0.01232094359266144,0.013180207820347595,0.015943116812317044,-0.03058148942773816
0.0028797182597304944,0.007427871184737148,0.012421486183055556,0.01329298707359628,0.016084406173639567,0.016775882546003797
0.002913633184765834,0.0073874930288561295,0.011909312828578622,0.013400363634003121,0.016214313986900812,0.0168810084587756
0.002933808836372021,0.007831228696049033,0.012620597948558758,0.013523614749209293,0.01638136274658087,0.01704047342562594
0.0027841260555710196,0.0078225688887192,0.01270293348939656,0.013624455921534852,0.01651601358829193,0.017147995604116766
0.002677261551167948,0.0074910257572047,0.012137225717686273,0.013715681822053773,0.016637154320497772,0.017266865457940213
0.0026865399527231334,0.007527654318848555,0.012218205227477087,0.013828362562405692,0.016786229608705874,0.017374841481948712
0.002338081378582938,0.006911119026122413,0.011525414747390326,0.013975105322789654,0.016916038878145988,0.017356932013701844
0.002508996267580554,0.006818961647458182,0.011734873273591908,0.014142552018372717,0.017099745553361457,0.017490899470505514
0.0021468168131381117,0.008093939615011921,0.013248306624631103,0.014328333892700149,0.017339191740449733,0.01783295951664838
0.002063961281039986,0.008195736390401255,0.013310318512114394,0.014427887040470811,0.017467802227936136,0.01797988842073353
0.0021888107080242207,0.008277258891410268,0.013349548945944307,0.014493668410795076,0.017556583354570086,0.018112626460825346
0.00264026076687111,0.008424904152189903,0.013407549740046876,0.01458093795229617,0.01767610413327727,0.01834715913475559
0.003247259454942859,0.008665621288151161,0.013495574086813164,0.014692811816250484,0.017806655766005503,0.018512202670517466
0.0032252507612547444,0.009230121491058072,0.013614692714538794,0.014828302557144013,0.01794216484387637,0.018673047501848856
0.0035383874896639422,0.00984744990216685,0.013708466799934533,0.014921916149026833,0.01802696295446494,0.01880491179741751
0.004058676504938648,0.010197345696156034,0.013794254895341246,0.01501364055379431,0.018107178183931438,0.018946217874234575
0.004539890590881875,0.010259349111579979,0.013874772429957487,0.015102336492095152,0.01817636093012175,0.019052110789407568
0.004952145131644098,0.010307768054261604,0.013948770050064367,0.015189389916462301,0.01827177388289386,0.01922795391623027
0.004053229893642957,0.010335329843819324,0.013990317741084378,0.015266976886267098,0.01840343154355282,0.019548528914309676
0.0038621893592583924,0.010343295831508857,0.013983789591386494,0.015279646813692002,0.01847509708395618,0.019658837031371414
0.004129728297453497,0.01032940582883969,0.013932679622439298,0.015197987790256917,0.018346983386152146,0.019472048397317226
0.004630347074099372,0.010348452372519143,0.013935797505448634,0.01518746058492556,0.01835829946316518,0.019486471103048915
0.004905683796399164,0.01036652575816001,0.01394850692294407,0.015192465053523287,0.018387413638304134,0.01950018730723823
0.0051049613182882255,0.010362673707544318,0.013921168120729327,0.015139254551475545,0.018302170527475105,0.01936494614662542
0.0052830641420039195,0.010378496902499717,0.013931795798946394,0.015145225322189109,0.01830640459039358,0.019390883520650017
0.005606248511553104,0.010403114196488712,0.013972371685225641,0.015208394993146846,0.018402350700346192,0.01954225804999322
0.005648719302093272,0.010449960828183521,0.014056922884086637,0.015324105082031452,0.018568277160957443,0.019768662491582028
